COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 19.43 1943 1.149 -8.538 4.133 15.167 2.533 -13.367 -207.015 4471.137 67.006 -0.709 -0.234 0.215 -0.53 -0.03 0.01 0.85
1 19.44 1944 1.269 -8.725 3.989 8.148 13.672 -2.686 -177.035 4441.157 -112.876 -0.795 -0.025 0.399 -0.52 -0.03 0 0.85
1 19.45 1945 1.336 -8.653 4.195 7.629 16.724 1.495 -192.025 4486.127 -202.818 -0.865 -0.092 0.204 -0.52 -0.03 0 0.85
1 19.46 1946 1.346 -8.500 4.065 1.373 20.294 8.881 -192.025 4486.127 -202.818 -0.890 -0.242 0.340 -0.52 -0.03 0 0.85
1 19.47 1947 1.322 -8.610 4.003 -2.899 19.684 10.742 -192.025 4531.098 -67.756 -0.885 -0.132 0.404 -0.52 -0.03 0 0.85
1 19.48 1948 1.322 -8.572 3.635 -3.082 19.318 9.552 -281.966 4516.108 -7.795 -0.905 -0.174 0.769 -0.52 -0.03 0 0.85
1 19.49 1949 1.293 -8.097 3.457 -1.190 15.625 3.418 -281.966 4516.108 -7.795 -0.894 -0.651 0.940 -0.52 -0.02 0 0.85
1 19.50 1950 1.077 -8.093 3.295 0.824 14.191 -0.336 -222.005 4606.199 -22.785 -0.689 -0.659 1.099 -0.52 -0.02 0 0.85
1 19.51 1951 0.905 -7.916 3.290 4.181 14.221 -4.120 -117.074 4381.196 -22.785 -0.521 -0.837 1.102 -0.52 -0.02 -0 0.85
1 19.52 1952 0.627 -7.949 3.457 8.637 12.360 -7.690 -117.074 4411.176 -67.756 -0.249 -0.795 0.952 -0.52 -0.02 -0 0.85
1 19.53 1953 0.474 -8.121 3.606 2.655 9.369 -8.789 -117.074 4411.176 -67.756 -0.092 -0.616 0.816 -0.52 -0.02 -0 0.85
1 19.54 1954 0.426 -8.327 3.611 -9.247 7.751 -6.805 -177.035 4471.137 -82.746 -0.038 -0.410 0.812 -0.52 -0.02 -0 0.85
1 19.55 1955 0.575 -8.505 3.453 -20.050 7.965 -2.472 -251.986 4441.157 -7.795 -0.183 -0.241 0.952 -0.52 -0.02 -0.01 0.85
1 19.56 1956 0.474 -8.677 3.386 -28.687 11.383 4.334 -251.986 4441.157 -7.795 -0.084 -0.085 0.987 -0.53 -0.02 -0.01 0.85
1 19.57 1957 0.397 -8.648 3.500 -30.853 15.381 8.789 -447.159 4337.874 -127.117 -0.017 -0.133 0.833 -0.53 -0.02 -0.01 0.85
1 19.58 1958 0.354 -8.648 3.165 -27.435 17.212 9.857 -102.083 4442.956 -157.098 0.007 -0.156 1.124 -0.53 -0.02 -0.01 0.85
1 19.59 1959 0.340 -8.160 2.758 -17.273 19.318 7.263 -282.116 4592.858 67.756 -0.026 -0.683 1.455 -0.53 -0.01 -0.01 0.85
1 19.60 1960 0.043 -7.820 2.164 -12.054 21.820 6.653 -282.116 4592.858 67.756 0.249 -1.032 2.030 -0.53 -0.01 -0.01 0.84
1 19.61 1961 -0.125 -7.451 1.767 -11.688 22.858 8.270 -282.116 4352.864 37.775 0.393 -1.408 2.414 -0.54 -0.01 -0.01 0.84
1 19.62 1962 -0.115 -7.073 2.370 -17.883 22.278 10.559 -102.083 4247.933 -82.146 0.358 -1.795 1.795 -0.54 -0.01 -0.01 0.84
1 19.63 1963 -0.019 -6.838 3.931 -21.454 25.391 11.353 -102.083 4247.933 -82.146 0.232 -2.041 0.210 -0.54 -0.01 -0.01 0.84
1 19.64 1964 0.201 -8.332 5.028 -4.730 47.699 -2.838 -177.185 4472.936 67.756 -0.019 -0.560 -0.912 -0.54 -0 -0.01 0.84
1 19.65 1965 -1.489 -10.042 5.076 1.526 69.519 -11.292 -87.093 4457.946 7.795 1.646 1.147 -0.965 -0.54 -0 -0.01 0.84
1 19.66 1966 -4.037 -12.005 4.683 -11.871 67.230 -14.496 -87.093 4457.946 7.795 4.164 3.115 -0.561 -0.54 0 -0.02 0.84
1 19.67 1967 -4.094 -13.566 5.732 -46.326 2.808 -17.059 -387.048 4472.936 97.736 4.193 4.656 -1.652 -0.54 0.01 -0.02 0.84
1 19.68 1968 -2.907 -14.002 5.971 -72.876 -49.225 -16.663 -177.185 4322.884 -7.195 3.036 5.059 -1.965 -0.54 0.01 -0.02 0.84
1 19.69 1969 -1.676 -13.499 5.837 -71.289 -94.300 -16.876 -267.126 4382.845 187.678 1.866 4.512 -1.933 -0.55 0 -0.02 0.84
1 19.70 1970 -0.134 -12.311 5.253 -49.042 -124.726 -17.731 -267.126 4382.845 187.678 0.409 3.286 -1.444 -0.55 -0 -0.02 0.83
1 19.71 1971 3.055 -9.970 4.784 -20.355 -137.513 -19.196 -417.178 4307.894 232.798 -2.680 0.921 -1.039 -0.56 -0.01 -0.02 0.83
1 19.72 1972 5.081 -8.744 5.109 -17.426 -118.287 -18.463 -132.064 4277.913 322.740 -4.600 -0.316 -1.405 -0.56 -0.02 -0.01 0.83
1 19.73 1973 6.354 -7.671 5.339 -19.959 -82.428 -16.754 -132.064 4280.312 323.939 -5.777 -1.396 -1.668 -0.56 -0.03 -0.01 0.83
1 19.74 1974 6.163 -6.651 5.176 -40.375 -11.871 -13.336 -282.116 4355.263 248.838 -5.460 -2.438 -1.581 -0.56 -0.04 -0 0.83
1 19.75 1975 5.133 -6.795 5.157 -61.371 32.990 -13.550 -147.054 4145.250 188.877 -4.368 -2.308 -1.609 -0.56 -0.04 -0.01 0.83
1 19.76 1976 3.668 -7.609 4.813 -70.282 71.839 -21.637 -387.048 4280.312 98.936 -2.870 -1.517 -1.332 -0.57 -0.04 -0.01 0.82
1 19.77 1977 2.045 -9.343 4.520 -56.336 105.133 -34.515 -387.048 4280.312 98.936 -1.229 0.191 -1.111 -0.57 -0.04 -0.02 0.82
1 19.78 1978 0.024 -11.426 4.281 -19.074 131.379 -44.617 -267.126 4340.272 338.929 0.799 2.258 -0.916 -0.57 -0.03 -0.02 0.82
1 19.79 1979 -3.079 -13.236 4.516 49.042 134.186 -51.758 -342.077 4235.191 383.900 3.899 4.071 -1.142 -0.57 -0.03 -0.03 0.82
1 19.80 1980 -4.894 -12.972 4.324 70.770 101.044 -52.643 -342.077 4235.191 383.900 5.714 3.835 -0.877 -0.57 -0.02 -0.04 0.82
1 19.81 1981 -5.885 -11.363 3.544 46.967 22.461 -44.983 -357.067 4325.282 533.952 6.758 2.314 0.114 -0.56 -0.02 -0.06 0.83
1 19.82 1982 -5.296 -9.807 2.921 10.468 -24.719 -23.987 -461.999 4130.259 353.919 6.220 0.785 0.792 -0.56 -0.02 -0.06 0.83
1 19.83 1983 -3.721 -8.749 2.610 -23.407 -66.345 -2.258 -447.009 4235.191 338.929 4.691 -0.269 1.102 -0.56 -0.02 -0.06 0.83
1 19.84 1984 -1.896 -8.442 3.055 -47.577 -90.332 13.825 -447.009 4235.191 338.929 2.867 -0.598 0.600 -0.56 -0.02 -0.05 0.83
1 19.85 1985 -0.306 -8.428 3.448 -51.727 -88.562 21.790 -507.120 4280.312 248.838 1.283 -0.646 0.124 -0.56 -0.03 -0.05 0.82
1 19.86 1986 1.121 -8.370 3.831 -25.910 -55.084 33.814 -612.051 4205.210 323.939 -0.142 -0.733 -0.337 -0.57 -0.03 -0.04 0.82
1 19.87 1987 1.312 -8.141 4.166 -6.683 -29.389 41.199 -612.651 4207.609 325.288 -0.348 -0.983 -0.721 -0.57 -0.03 -0.04 0.82
1 19.88 1988 0.910 -7.935 3.840 -0.214 -5.615 43.976 -522.560 4387.492 340.428 -0.029 -1.200 -0.403 -0.57 -0.03 -0.03 0.82
1 19.89 1989 0.627 -8.217 3.764 -3.632 -2.502 42.969 -537.550 4327.531 355.418 0.198 -0.921 -0.322 -0.57 -0.03 -0.03 0.82
1 19.90 1990 0.086 -8.744 3.816 -20.508 -8.575 35.339 -297.556 4147.498 310.298 0.683 -0.403 -0.386 -0.57 -0.03 -0.03 0.82
1 19.91 1991 -0.340 -9.213 4.080 -30.457 -23.834 26.917 -297.556 4147.498 310.298 1.065 0.052 -0.677 -0.57 -0.03 -0.02 0.82
1 19.92 1992 -0.125 -9.673 4.329 -32.654 -37.354 16.052 -432.618 4282.560 430.370 0.823 0.494 -0.968 -0.57 -0.03 -0.02 0.82
1 19.93 1993 0.120 -9.941 4.501 -15.350 -41.290 5.981 -297.556 4312.541 445.360 0.573 0.747 -1.181 -0.57 -0.03 -0.02 0.82
1 19.94 1994 0.335 -9.754 4.544 -0.092 -30.457 3.754 -297.556 4312.541 445.360 0.366 0.551 -1.252 -0.58 -0.03 -0.02 0.82
1 19.95 1995 0.326 -9.304 4.195 11.108 -14.099 3.662 -357.667 4282.560 430.370 0.387 0.099 -0.909 -0.58 -0.03 -0.02 0.82
1 19.96 1996 -0.144 -8.777 3.577 12.451 5.676 4.150 -192.625 4195.317 417.028 0.851 -0.412 -0.247 -0.57 -0.03 -0.01 0.82
1 19.97 1997 -0.374 -8.414 3.074 6.561 7.477 3.662 -297.706 4240.288 417.028 1.068 -0.769 0.277 -0.57 -0.03 -0.01 0.82
1 19.98 1998 -0.872 -8.222 2.926 0.336 -0.519 0.183 -297.706 4240.288 417.028 1.552 -0.958 0.435 -0.57 -0.03 -0.01 0.82
1 19.99 1999 -0.618 -8.078 2.820 0.183 -13.275 -5.341 -297.706 4240.288 386.898 1.302 -1.101 0.542 -0.57 -0.03 -0.01 0.82
1 20.00 2000 -0.053 -8.169 3.002 14.374 -25.421 -14.099 -267.726 4075.245 311.947 0.755 -1.008 0.362 -0.57 -0.03 -0.01 0.82
1 20.01 2001 0.330 -8.188 3.050 29.083 -24.994 -19.775 -267.726 4075.245 311.947 0.402 -0.981 0.328 -0.57 -0.04 -0.01 0.82
1 20.02 2002 0.603 -8.064 3.189 39.887 -17.578 -20.935 -387.647 4330.229 356.917 0.170 -1.090 0.224 -0.57 -0.04 -0.01 0.82
1 20.03 2003 0.819 -7.700 3.462 29.419 -2.197 -14.801 -282.716 4255.278 432.019 0.026 -1.407 0.057 -0.56 -0.04 -0.02 0.82
1 20.04 2004 0.766 -7.801 3.323 10.986 7.690 -9.247 -312.696 4180.327 432.019 0.098 -1.290 0.232 -0.56 -0.04 -0.02 0.83
1 20.05 2005 0.441 -8.102 3.060 -3.601 14.496 -4.395 -312.696 4180.327 432.019 0.430 -0.983 0.508 -0.56 -0.04 -0.02 0.83
1 20.06 2006 0.072 -8.461 2.811 -9.522 17.883 -0.946 -282.716 4180.327 326.937 0.795 -0.626 0.753 -0.56 -0.04 -0.02 0.83
1 20.07 2007 -0.441 -9.137 2.840 -8.179 17.609 0.671 -372.657 4150.346 341.927 1.295 0.043 0.712 -0.56 -0.04 -0.02 0.83
1 20.08 2008 -1.111 -9.462 2.758 -2.350 9.277 3.418 -372.657 4150.346 341.927 1.947 0.363 0.783 -0.56 -0.04 -0.02 0.82
1 20.09 2009 -1.235 -9.687 2.797 1.495 2.472 4.120 -432.768 4255.278 281.966 2.050 0.584 0.738 -0.56 -0.04 -0.02 0.82
1 20.10 2010 -1.360 -9.826 2.686 6.958 -5.280 4.395 -432.768 4255.278 281.966 2.153 0.719 0.845 -0.56 -0.04 -0.02 0.82
1 20.11 2011 -1.030 -9.783 2.739 15.289 -19.013 2.167 -417.628 4270.268 236.996 1.789 0.678 0.805 -0.56 -0.03 -0.02 0.82
1 20.12 2012 -0.733 -9.539 2.907 17.212 -28.992 0.305 -417.628 4270.268 236.996 1.488 0.439 0.652 -0.56 -0.03 -0.02 0.83
1 20.13 2013 -0.235 -9.242 3.184 13.702 -38.056 -1.495 -312.696 4060.255 281.966 0.996 0.149 0.389 -0.56 -0.04 -0.02 0.83
1 20.14 2014 0.172 -9.017 3.251 8.820 -44.434 -2.502 -267.726 4195.317 236.996 0.605 -0.071 0.333 -0.56 -0.04 -0.01 0.83
1 20.15 2015 1.192 -8.840 3.213 4.059 -40.375 -0.885 -267.726 4195.317 236.996 -0.392 -0.244 0.376 -0.56 -0.04 -0.01 0.83
1 20.16 2016 1.623 -8.969 3.285 3.815 -30.090 3.265 -357.667 4330.229 101.934 -0.799 -0.112 0.304 -0.56 -0.04 -0.01 0.83
1 20.17 2017 1.777 -9.031 3.309 2.991 -18.646 5.676 -357.667 4330.229 101.934 -0.932 -0.048 0.281 -0.56 -0.05 -0.01 0.83
1 20.18 2018 1.700 -9.113 3.304 4.272 -3.693 4.761 -342.677 4195.317 311.947 -0.839 0.036 0.289 -0.56 -0.05 -0.01 0.83
1 20.19 2019 1.456 -9.290 3.247 6.805 1.038 -0.153 -342.677 4195.317 311.947 -0.591 0.216 0.353 -0.56 -0.05 -0.01 0.83
1 20.20 2020 1.274 -9.673 3.232 9.186 2.472 -6.653 -297.706 4270.268 311.947 -0.401 0.604 0.376 -0.56 -0.05 -0.01 0.83
1 20.21 2021 1.001 -10.027 3.079 10.651 4.089 -12.024 -462.749 4105.226 281.966 -0.114 0.964 0.541 -0.56 -0.05 -0.01 0.83
1 20.22 2022 0.785 -10.425 2.610 14.618 6.683 -16.144 -462.749 4105.226 281.966 0.118 1.368 1.023 -0.56 -0.05 -0.01 0.83
1 20.23 2023 0.536 -10.578 2.303 22.461 13.825 -21.484 -342.677 4270.268 192.025 0.387 1.529 1.345 -0.56 -0.05 -0.01 0.83
1 20.24 2024 0.283 -10.880 2.342 25.726 19.348 -21.637 -342.677 4270.268 192.025 0.663 1.847 1.339 -0.56 -0.05 -0.01 0.83
1 20.25 2025 -0.623 -11.378 3.002 54.932 16.937 -15.198 -492.729 4270.268 341.927 1.604 2.386 0.769 -0.55 -0.05 -0.02 0.83
1 20.26 2026 -0.804 -10.961 3.496 73.792 16.937 -6.226 -492.729 4270.268 341.927 1.795 2.008 0.363 -0.55 -0.05 -0.02 0.83
1 20.27 2027 -0.819 -10.525 4.180 70.252 6.958 7.477 -282.716 4210.307 251.986 1.805 1.618 -0.215 -0.54 -0.05 -0.02 0.84
1 20.28 2028 -0.479 -10.051 4.683 35.736 -15.625 25.208 -447.758 4150.346 162.044 1.449 1.182 -0.630 -0.54 -0.05 -0.02 0.84
1 20.29 2029 0.737 -9.845 4.990 -8.850 -36.347 45.258 -447.758 4150.346 162.044 0.205 0.987 -0.905 -0.54 -0.05 -0.02 0.84
1 20.30 2030 2.337 -10.688 5.967 -44.006 -31.799 52.979 -372.657 4315.239 56.963 -1.434 1.814 -1.909 -0.54 -0.05 -0.01 0.84
1 20.31 2031 2.097 -11.454 6.077 -50.018 -9.613 49.194 -372.657 4315.239 56.963 -1.244 2.549 -2.077 -0.54 -0.05 -0.01 0.84
1 20.32 2032 0.618 -11.871 4.966 -24.323 18.768 41.626 -372.807 4196.816 132.664 0.112 2.899 -1.090 -0.55 -0.04 -0 0.84
1 20.33 2033 0.206 -11.727 4.813 -8.057 22.675 38.788 -372.807 4196.816 132.664 0.456 2.742 -0.956 -0.55 -0.04 -0 0.83
1 20.34 2034 0.283 -10.913 5.191 17.700 29.266 28.168 -282.866 4211.956 177.634 0.317 1.932 -1.316 -0.55 -0.04 -0 0.84
1 20.35 2035 0.043 -10.621 5.387 17.578 44.373 16.785 -57.862 4181.826 102.683 0.503 1.649 -1.484 -0.55 -0.03 -0 0.84
1 20.36 2036 -0.833 -10.339 5.406 12.177 57.862 7.172 -57.862 4181.826 102.683 1.332 1.376 -1.475 -0.55 -0.03 -0 0.84
1 20.37 2037 -2.117 -10.123 5.363 -6.592 50.141 1.495 -192.774 4121.865 162.644 2.572 1.166 -1.413 -0.55 -0.03 -0 0.84
1 20.38 2038 -2.538 -10.233 4.975 -14.130 30.243 0.977 -192.774 4121.865 162.644 2.959 1.275 -1.025 -0.55 -0.02 -0.01 0.84
1 20.39 2039 -2.418 -9.884 4.554 -16.876 6.744 -1.343 -207.765 4211.956 72.703 2.817 0.918 -0.617 -0.55 -0.02 -0.01 0.84
1 20.40 2040 -2.002 -8.749 4.286 -11.047 -22.858 -14.526 -357.817 4256.927 102.683 2.410 -0.235 -0.391 -0.55 -0.02 -0.01 0.84
1 20.41 2041 -1.719 -7.911 3.970 0.153 -37.933 -25.238 -222.755 4121.865 192.625 2.150 -1.075 -0.083 -0.55 -0.02 -0.01 0.84
1 20.42 2042 -1.489 -7.010 3.611 12.909 -50.995 -28.046 -192.774 4316.888 -62.209 1.965 -1.970 0.283 -0.55 -0.02 -0.01 0.84
1 20.43 2043 -0.886 -6.369 3.371 23.163 -61.676 -22.644 -192.774 4316.888 -62.209 1.432 -2.600 0.541 -0.55 -0.03 -0.01 0.84
1 20.44 2044 0.579 -5.746 3.802 18.768 -62.317 -4.608 -372.807 4196.816 57.712 0.033 -3.206 0.138 -0.55 -0.03 -0.01 0.84
1 20.45 2045 1.470 -5.789 4.104 6.378 -53.497 10.498 -372.807 4196.816 57.712 -0.807 -3.148 -0.140 -0.54 -0.04 -0 0.84
1 20.46 2046 2.318 -6.441 4.449 -5.463 -40.619 25.757 -207.765 4256.927 72.703 -1.629 -2.491 -0.475 -0.54 -0.04 -0 0.84
1 20.47 2047 3.290 -7.413 4.473 -10.498 -17.761 40.955 -357.817 4211.956 -77.200 -2.634 -1.531 -0.521 -0.54 -0.04 0 0.84
1 20.48 2048 3.644 -7.777 4.501 -4.486 -4.395 42.481 -177.784 4181.826 -32.229 -3.026 -1.174 -0.560 -0.55 -0.04 0.01 0.84
1 20.49 2049 3.764 -7.916 4.813 7.568 8.331 38.483 -297.856 4316.888 192.625 -3.179 -1.035 -0.865 -0.54 -0.04 0.01 0.84
1 20.50 2050 3.764 -7.834 4.975 18.890 20.874 29.480 -297.856 4316.888 192.625 -3.211 -1.108 -1.004 -0.54 -0.04 0.01 0.84
1 20.51 2051 3.457 -7.743 5.181 25.910 31.921 14.679 -222.755 4076.894 -122.170 -2.930 -1.182 -1.169 -0.54 -0.04 0.01 0.84
1 20.52 2052 2.629 -7.944 5.129 20.142 47.272 -11.566 -222.755 4076.894 -122.170 -2.114 -0.960 -1.067 -0.54 -0.04 0.01 0.84
1 20.53 2053 1.925 -8.308 4.745 13.702 55.512 -23.956 -87.843 4151.845 132.664 -1.407 -0.575 -0.639 -0.54 -0.03 0.01 0.84
1 20.54 2054 0.919 -8.663 4.180 12.207 59.784 -29.541 -102.833 4061.904 72.703 -0.391 -0.204 -0.039 -0.54 -0.03 0 0.84
1 20.55 2055 -0.067 -9.137 4.075 17.365 52.368 -30.426 -57.862 4061.904 102.683 0.611 0.296 0.119 -0.53 -0.03 -0.01 0.84
1 20.56 2056 -0.776 -9.362 4.329 15.503 39.093 -30.182 -177.784 4136.855 -32.229 1.326 0.535 -0.107 -0.53 -0.03 -0.01 0.85
1 20.57 2057 -0.795 -9.280 4.530 9.277 24.841 -28.748 -177.784 4136.855 -32.229 1.353 0.465 -0.286 -0.53 -0.02 -0.01 0.85
1 20.58 2058 -0.713 -9.366 4.463 2.777 12.207 -25.818 -267.726 4271.917 87.693 1.286 0.558 -0.205 -0.53 -0.02 -0.02 0.85
1 20.59 2059 -0.153 -8.538 4.233 -4.150 -3.601 -16.327 -267.726 4271.917 87.693 0.742 -0.267 0.030 -0.53 -0.02 -0.02 0.85
1 20.60 2060 0.096 -8.265 4.391 -13.702 -8.942 -11.536 -192.774 4076.894 -62.209 0.509 -0.539 -0.130 -0.53 -0.02 -0.02 0.85
1 20.61 2061 0.484 -8.260 4.334 -24.689 -10.040 -7.202 -207.765 4031.923 -77.200 0.139 -0.549 -0.085 -0.53 -0.02 -0.02 0.85
1 20.62 2062 0.613 -8.567 4.310 -25.208 -6.561 -3.815 -252.735 4181.826 -2.249 0.038 -0.269 -0.122 -0.53 -0.03 -0.02 0.84
1 20.63 2063 0.838 -8.801 4.042 -11.810 -2.045 -3.937 -252.735 4136.855 -32.229 -0.178 -0.047 0.119 -0.54 -0.03 -0.02 0.84
1 20.64 2064 0.776 -8.902 4.176 6.439 3.815 -4.456 -252.735 4136.855 -32.229 -0.107 0.050 -0.024 -0.54 -0.03 -0.02 0.84
1 20.65 2065 0.656 -8.840 4.161 20.874 7.202 -5.402 -207.765 3986.953 42.722 0.017 -0.004 0.006 -0.54 -0.03 -0.02 0.84
1 20.66 2066 0.417 -8.643 4.070 25.971 7.965 -5.890 -207.765 3986.953 42.722 0.260 -0.185 0.130 -0.53 -0.03 -0.02 0.84
1 20.67 2067 0.321 -8.663 3.821 15.503 3.693 -2.563 -252.735 4106.875 -152.151 0.358 -0.148 0.415 -0.53 -0.03 -0.02 0.85
1 20.68 2068 0.302 -8.935 4.008 5.096 0.122 1.190 -312.846 3941.832 -32.229 0.377 0.136 0.253 -0.53 -0.03 -0.02 0.85
1 20.69 2069 0.766 -9.165 4.123 -1.587 -1.648 9.277 -357.967 4215.404 -30.280 -0.099 0.369 0.146 -0.53 -0.03 -0.02 0.85
1 20.70 2070 0.943 -9.295 4.286 1.343 -0.671 15.503 -373.107 4050.511 -60.411 -0.290 0.497 -0.018 -0.53 -0.03 -0.02 0.85
1 20.71 2071 1.030 -9.098 4.224 5.768 1.648 19.135 -373.107 4050.511 -60.411 -0.396 0.301 0.047 -0.53 -0.02 -0.02 0.85
1 20.72 2072 1.360 -8.916 4.075 7.233 5.463 21.912 -223.055 3975.410 -60.411 -0.751 0.121 0.205 -0.53 -0.02 -0.02 0.85
1 20.73 2073 1.341 -8.811 4.013 4.578 8.453 21.454 -223.055 3975.410 -60.411 -0.759 0.019 0.276 -0.53 -0.02 -0.02 0.85
1 20.74 2074 1.355 -8.873 3.860 -2.380 6.226 18.005 -342.977 4155.443 -60.411 -0.802 0.082 0.434 -0.53 -0.02 -0.02 0.85
1 20.75 2075 1.403 -9.012 3.845 -4.517 1.770 12.116 -268.025 4155.443 -90.391 -0.873 0.218 0.447 -0.53 -0.02 -0.02 0.85
1 20.76 2076 1.523 -8.806 3.860 -1.160 -2.563 4.334 -178.084 4140.453 -75.401 -1.010 0.005 0.420 -0.53 -0.02 -0.02 0.85
1 20.77 2077 1.619 -8.653 3.879 -0.214 -3.571 0.885 -133.113 4110.472 -75.401 -1.099 -0.149 0.398 -0.53 -0.02 -0.02 0.85
1 20.78 2078 1.786 -8.303 3.524 0.641 -2.655 -6.958 -133.113 4110.472 -75.401 -1.250 -0.498 0.752 -0.53 -0.02 -0.02 0.85
1 20.79 2079 1.719 -8.179 3.572 1.862 2.167 -9.888 -268.025 4005.391 -240.293 -1.162 -0.622 0.703 -0.53 -0.02 -0.02 0.85
1 20.80 2080 1.681 -8.188 3.630 0.397 9.064 -9.674 -268.025 4005.391 -240.293 -1.102 -0.610 0.648 -0.53 -0.02 -0.02 0.85
1 20.81 2081 1.216 -8.121 3.462 -1.190 20.081 -6.042 -342.977 4125.462 -120.372 -0.624 -0.676 0.816 -0.53 -0.02 -0.02 0.85
1 20.82 2082 0.996 -8.121 3.563 -0.793 26.215 -4.639 -268.025 4125.462 -60.411 -0.399 -0.676 0.715 -0.53 -0.02 -0.02 0.85
1 20.83 2083 0.690 -8.155 3.443 0.000 28.656 -2.563 -268.025 4125.462 -60.411 -0.097 -0.643 0.834 -0.53 -0.02 -0.02 0.85
1 20.84 2084 0.421 -8.524 3.376 -0.793 25.482 -0.092 -342.977 4005.391 -120.372 0.147 -0.275 0.902 -0.53 -0.02 -0.03 0.85
1 20.85 2085 0.431 -8.351 3.160 -0.458 22.919 2.930 -342.977 4005.391 -120.372 0.120 -0.449 1.116 -0.53 -0.02 -0.03 0.85
1 20.86 2086 0.555 -8.246 3.227 -1.984 20.020 6.287 -342.977 4050.511 -60.411 -0.024 -0.557 1.046 -0.53 -0.01 -0.03 0.85
1 20.87 2087 0.613 -8.030 3.103 -6.073 19.165 8.820 -342.977 4050.511 -60.411 -0.102 -0.777 1.164 -0.53 -0.01 -0.03 0.85
1 20.88 2088 0.843 -7.997 3.002 -9.888 20.477 10.437 -253.035 4110.472 -0.300 -0.356 -0.815 1.258 -0.53 -0.01 -0.03 0.85
1 20.89 2089 0.934 -8.136 3.007 -9.888 22.705 11.078 -373.107 4080.492 -60.411 -0.474 -0.683 1.243 -0.53 -0.01 -0.03 0.85
1 20.90 2090 0.891 -8.256 2.888 -9.918 23.132 10.651 -373.107 4080.492 -60.411 -0.460 -0.569 1.352 -0.53 -0.01 -0.03 0.85
1 20.91 2091 1.130 -8.677 2.806 -9.857 24.963 10.651 -418.078 4080.492 -120.372 -0.755 -0.162 1.409 -0.53 -0 -0.03 0.85
1 20.92 2092 1.192 -9.017 2.935 -10.223 26.825 11.017 -418.078 4080.492 -120.372 -0.843 0.168 1.262 -0.53 -0 -0.03 0.84
1 20.93 2093 1.135 -9.146 2.955 -10.834 27.557 11.932 -117.973 4125.462 -15.290 -0.811 0.287 1.224 -0.54 0 -0.03 0.84
1 20.94 2094 0.790 -9.271 3.247 -13.092 26.611 11.627 -117.973 4125.462 -15.290 -0.493 0.401 0.910 -0.54 0 -0.03 0.84
1 20.95 2095 0.795 -8.983 4.133 -14.557 26.032 10.376 -268.025 4050.511 134.462 -0.527 0.102 0.002 -0.54 0.01 -0.03 0.84
1 20.96 2096 0.838 -8.595 5.492 -6.104 33.356 -5.219 -298.006 3930.439 -15.290 -0.594 -0.295 -1.377 -0.54 0.01 -0.04 0.84
1 20.97 2097 0.316 -9.199 5.263 1.038 46.997 -19.165 -298.006 3930.439 -15.290 -0.086 0.307 -1.149 -0.54 0.01 -0.04 0.84
1 20.98 2098 -1.882 -9.692 5.148 -10.925 54.688 -25.513 -117.973 4125.462 -15.290 2.111 0.805 -1.023 -0.54 0.01 -0.04 0.84
1 20.99 2099 -3.922 -11.191 4.305 -29.358 25.971 -25.391 -193.074 4005.391 59.511 4.156 2.292 -0.206 -0.54 0.02 -0.05 0.84
1 21.00 2100 -3.247 -11.608 5.430 -51.148 -4.578 -22.949 -208.064 4065.501 -75.401 3.504 2.689 -1.376 -0.54 0.02 -0.05 0.84
1 21.01 2101 -2.303 -11.847 5.085 -65.216 -28.504 -27.008 -208.064 4065.501 -75.401 2.601 2.895 -1.108 -0.54 0.01 -0.05 0.84
1 21.02 2102 -1.365 -11.991 4.827 -40.802 -42.938 -28.412 -178.084 3915.449 74.501 1.721 3.004 -0.934 -0.55 0.01 -0.05 0.83
1 21.03 2103 -1.159 -10.669 4.405 9.003 -56.153 -23.712 -283.016 4110.472 -0.300 1.581 1.666 -0.557 -0.55 0.01 -0.05 0.83
1 21.04 2104 0.096 -9.678 4.362 16.663 -70.557 -23.163 -283.016 4110.472 -0.300 0.391 0.679 -0.513 -0.55 0 -0.05 0.83
1 21.05 2105 1.686 -8.883 4.760 1.190 -80.231 -21.393 -342.977 4080.492 59.511 -1.126 -0.104 -0.891 -0.55 -0 -0.05 0.83
1 21.06 2106 3.654 -8.519 5.344 -36.835 -75.623 -12.939 -342.977 4050.511 89.492 -2.933 -0.465 -1.495 -0.55 -0.01 -0.05 0.83
1 21.07 2107 4.214 -8.595 5.660 -53.833 -53.894 -6.317 -508.019 3990.400 74.501 -3.415 -0.405 -1.866 -0.55 -0.02 -0.04 0.83
1 21.08 2108 4.477 -8.643 5.708 -59.906 -20.996 -4.761 -508.019 3990.400 74.501 -3.643 -0.388 -1.995 -0.56 -0.02 -0.04 0.83
1 21.09 2109 3.960 -8.797 5.689 -56.305 14.526 -10.498 -388.097 4110.472 329.485 -3.111 -0.266 -2.059 -0.56 -0.02 -0.04 0.83
1 21.10 2110 2.773 -9.036 5.224 -45.014 47.608 -23.804 -223.055 3900.459 194.573 -1.917 -0.055 -1.665 -0.56 -0.02 -0.04 0.82
1 21.11 2111 0.517 -10.003 4.631 -9.583 85.602 -42.877 -223.055 3900.459 194.573 0.348 0.895 -1.119 -0.57 -0.02 -0.05 0.82
