COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 58.14 5814 -0.747 -9.486 2.112 13.794 15.686 9.491 -104.932 -1019.936 -2894.914 0.730 0.175 0.944 -0 -0.59 0.81 0
1 58.15 5815 -0.895 -9.333 2.131 15.015 13.580 10.468 -224.854 -1004.945 -2879.924 0.853 0.027 0.941 -0 -0.59 0.81 0
1 58.16 5816 -0.737 -9.127 2.002 14.465 10.468 10.986 -224.854 -1004.945 -2879.924 0.669 -0.173 1.087 -0 -0.59 0.81 0
1 58.17 5817 -0.910 -9.055 1.944 12.085 9.125 10.956 -59.961 -1019.936 -2819.963 0.817 -0.240 1.159 0.01 0.58 -0.81 0
1 58.18 5818 -0.733 -8.983 1.973 8.606 7.507 8.087 -284.964 -1019.936 -2939.885 0.616 -0.308 1.142 0.01 0.58 -0.81 0
1 58.19 5819 -0.900 -9.060 1.796 7.294 7.324 5.646 -284.964 -1019.936 -2939.885 0.764 -0.228 1.327 0.01 0.58 -0.81 0
1 58.20 5820 -0.982 -8.940 1.724 8.301 6.836 3.326 -224.854 -1004.945 -2984.855 0.829 -0.346 1.403 0.01 0.58 -0.81 0
1 58.21 5821 -1.489 -8.998 1.528 7.965 5.676 1.862 -209.863 -989.955 -2939.885 1.310 -0.285 1.609 0.01 0.58 -0.81 0
1 58.22 5822 -1.609 -8.912 1.571 7.568 1.648 0.977 -179.883 -1094.887 -2939.885 1.417 -0.370 1.569 0.01 0.58 -0.81 0
1 58.23 5823 -1.633 -8.945 1.518 5.402 -2.625 1.373 -179.883 -1094.887 -2939.885 1.430 -0.335 1.624 0.01 0.58 -0.81 0
1 58.24 5824 -1.743 -9.003 1.556 4.639 -6.928 1.190 89.941 -1004.945 -3029.976 1.530 -0.278 1.585 0.01 0.58 -0.81 0
1 58.25 5825 -1.666 -9.113 1.748 4.089 -10.773 2.930 -179.883 -1139.857 -2864.934 1.444 -0.168 1.392 0.01 0.58 -0.81 0
1 58.26 5826 -1.523 -8.864 1.528 6.042 -14.038 4.334 -179.883 -1139.857 -2864.934 1.291 -0.417 1.610 0.01 0.58 -0.81 0.01
1 58.27 5827 -1.422 -8.730 1.283 8.423 -16.419 2.502 -89.941 -1049.916 -2909.904 1.182 -0.551 1.855 0.01 0.58 -0.81 0.01
1 58.28 5828 -1.255 -8.538 1.178 9.094 -19.501 0.244 -164.893 -1049.916 -2954.875 1.008 -0.740 1.969 0.01 0.58 -0.81 0.01
1 58.29 5829 -1.245 -8.528 1.231 8.118 -19.592 -0.641 -104.932 -1064.906 -2939.885 1.005 -0.746 1.925 0.01 0.58 -0.81 0.01
1 58.30 5830 -1.149 -8.414 1.274 1.526 -20.996 -4.639 -104.932 -1064.906 -2939.885 0.924 -0.858 1.892 0.01 0.58 -0.81 0.01
1 58.31 5831 -0.986 -8.562 1.283 -4.517 -20.905 -7.050 -14.990 -1004.945 -2909.904 0.780 -0.709 1.885 0 0.58 -0.81 0.01
1 58.32 5832 -0.972 -8.576 1.408 -9.460 -21.149 -9.369 -254.984 -1064.906 -3074.947 0.788 -0.697 1.755 0 0.58 -0.81 0.01
1 58.33 5833 -0.752 -8.763 1.422 -9.979 -24.445 -11.475 -254.984 -1064.906 -3074.947 0.592 -0.515 1.729 0 0.58 -0.81 0.01
1 58.34 5834 -0.680 -8.672 1.470 -10.010 -26.795 -12.207 -179.883 -1019.936 -2864.934 0.546 -0.612 1.664 -0 0.58 -0.81 0.01
1 58.35 5835 -0.646 -8.763 1.518 -11.444 -28.412 -11.963 -284.964 -1064.906 -2864.934 0.541 -0.527 1.599 -0 0.58 -0.81 0.01
1 58.36 5836 -0.632 -8.787 1.738 -17.334 -26.154 -10.407 -284.964 -1064.906 -2939.885 0.585 -0.518 1.337 -0.01 0.59 -0.81 0.02
1 58.37 5837 -0.704 -8.849 1.508 -18.372 -25.910 -9.033 -284.964 -1064.906 -2939.885 0.680 -0.466 1.536 -0.01 0.59 -0.81 0.02
1 58.38 5838 -0.690 -8.979 1.393 -17.853 -28.656 -9.857 -194.873 -1079.896 -2849.943 0.687 -0.347 1.618 -0.01 0.59 -0.81 0.02
1 58.39 5839 -0.819 -8.955 1.465 -16.724 -32.715 -9.705 -344.925 -1049.916 -2954.875 0.839 -0.382 1.513 -0.01 0.59 -0.81 0.02
1 58.40 5840 -0.757 -9.055 1.484 -7.690 -39.246 -13.336 -344.925 -1049.916 -2954.875 0.802 -0.291 1.464 -0.02 0.59 -0.81 0.02
1 58.41 5841 -0.694 -8.892 3.026 -8.087 -41.992 -14.893 -254.984 -1019.936 -3014.986 0.770 -0.460 -0.101 -0.02 0.59 -0.81 0.02
1 58.42 5842 -0.637 -9.031 4.947 -26.642 -38.910 -11.963 -344.925 -959.975 -2909.904 0.747 -0.326 -2.037 -0.02 0.59 -0.8 0.02
1 58.43 5843 -0.038 -11.186 5.440 -72.205 -42.206 14.038 -449.857 -854.893 -2984.855 0.197 1.803 -2.618 -0.03 0.6 -0.8 0.02
1 58.44 5844 0.833 -12.795 4.889 -77.423 -48.554 34.180 -449.857 -854.893 -2984.855 -0.683 3.379 -2.175 -0.03 0.6 -0.8 0.03
1 58.45 5845 1.528 -13.418 3.869 -43.457 -50.018 48.157 -449.857 -929.994 -3059.957 -1.412 3.973 -1.258 -0.03 0.6 -0.8 0.03
1 58.46 5846 2.322 -12.144 3.151 11.414 -43.488 51.361 -419.876 -854.893 -2954.875 -2.258 2.687 -0.581 -0.03 0.61 -0.79 0.04
1 58.47 5847 3.395 -10.123 3.443 41.504 -30.609 45.136 -419.876 -854.893 -2954.875 -3.387 0.675 -0.840 -0.03 0.61 -0.79 0.04
1 58.48 5848 3.697 -8.763 3.347 -8.728 -6.470 36.102 -494.978 -809.922 -2774.992 -3.740 -0.669 -0.686 -0.03 0.6 -0.8 0.05
1 58.49 5849 2.035 -9.673 2.978 -58.258 19.165 29.389 -509.968 -869.883 -2819.963 -2.112 0.245 -0.306 -0.03 0.6 -0.8 0.05
1 58.50 5850 -1.034 -11.584 1.920 -78.247 39.795 -1.434 -359.916 -944.984 -2819.963 0.904 2.110 0.585 -0.03 0.61 -0.79 0.05
1 58.51 5851 -2.643 -12.905 2.404 -60.394 21.057 -18.951 -359.916 -944.984 -2819.963 2.510 3.404 -0.005 -0.03 0.61 -0.79 0.05
1 58.52 5852 -3.520 -13.044 3.328 -38.666 -5.127 -20.569 -284.964 -839.903 -2969.865 3.412 3.523 -1.007 -0.03 0.62 -0.79 0.04
1 58.53 5853 -2.888 -12.747 3.845 -24.963 -26.733 -16.815 -509.968 -794.932 -2894.914 2.814 3.214 -1.573 -0.03 0.62 -0.78 0.04
1 58.54 5854 -1.944 -12.139 3.836 -13.031 -32.868 -10.315 -509.968 -794.932 -2894.914 1.904 2.599 -1.594 -0.03 0.62 -0.78 0.04
1 58.55 5855 -0.862 -11.517 3.620 -1.648 -27.405 -8.484 -374.906 -884.874 -2729.872 0.850 1.973 -1.391 -0.03 0.62 -0.78 0.04
1 58.56 5856 -0.632 -11.014 3.395 -1.709 -22.339 -3.876 -539.948 -719.981 -2759.852 0.645 1.470 -1.168 -0.04 0.62 -0.78 0.05
1 58.57 5857 -0.828 -10.760 3.534 -3.571 -24.841 3.632 -539.948 -719.981 -2759.852 0.858 1.216 -1.307 -0.04 0.62 -0.78 0.05
1 58.58 5858 -0.924 -10.267 3.405 -0.580 -43.488 13.611 -389.896 -869.883 -2714.881 0.959 0.722 -1.183 -0.04 0.62 -0.78 0.05
1 58.59 5859 -0.742 -10.195 3.500 6.531 -58.960 20.264 -629.890 -659.870 -2909.904 0.773 0.651 -1.276 -0.04 0.62 -0.78 0.05
1 58.60 5860 -0.120 -9.668 3.524 15.808 -67.139 26.581 -584.919 -869.883 -2759.852 0.137 0.128 -1.281 -0.05 0.62 -0.78 0.06
1 58.61 5861 0.555 -9.357 3.563 24.933 -67.536 32.318 -584.919 -869.883 -2759.852 -0.556 -0.174 -1.282 -0.05 0.62 -0.78 0.06
1 58.62 5862 1.087 -8.864 3.658 29.602 -61.310 36.255 -690.000 -749.961 -2684.901 -1.109 -0.655 -1.328 -0.05 0.62 -0.78 0.07
1 58.63 5863 1.657 -8.519 3.682 22.095 -46.784 36.041 -569.929 -704.991 -2729.872 -1.703 -0.986 -1.297 -0.05 0.61 -0.79 0.07
1 58.64 5864 1.614 -8.394 3.567 11.169 -36.041 32.532 -569.929 -704.991 -2729.872 -1.682 -1.099 -1.135 -0.06 0.61 -0.79 0.08
1 58.65 5865 1.915 -8.940 3.113 0.214 -23.804 26.093 -524.958 -779.942 -2774.992 -2.021 -0.539 -0.629 -0.06 0.61 -0.79 0.08
1 58.66 5866 1.992 -9.304 3.079 2.502 -20.508 22.369 -569.929 -854.893 -2849.943 -2.110 -0.173 -0.586 -0.06 0.61 -0.79 0.09
1 58.67 5867 2.059 -9.247 2.993 8.728 -16.602 18.860 -659.870 -794.932 -2714.881 -2.183 -0.227 -0.487 -0.06 0.61 -0.79 0.09
1 58.68 5868 2.299 -9.175 3.103 12.909 -11.292 14.160 -659.870 -794.932 -2714.881 -2.425 -0.293 -0.576 -0.06 0.61 -0.79 0.09
1 58.69 5869 2.160 -9.084 3.261 13.519 -3.082 9.033 -629.890 -809.922 -2879.924 -2.282 -0.377 -0.708 -0.06 0.61 -0.79 0.09
1 58.70 5870 1.781 -9.189 3.184 11.169 8.881 -2.930 -494.978 -809.922 -2774.992 -1.895 -0.265 -0.606 -0.06 0.6 -0.79 0.09
1 58.71 5871 1.427 -9.156 3.041 13.184 13.184 -11.108 -494.978 -809.922 -2774.992 -1.525 -0.292 -0.438 -0.06 0.6 -0.79 0.09
1 58.72 5872 0.761 -9.031 2.768 16.846 10.284 -21.515 -494.978 -884.874 -2879.924 -0.807 -0.403 -0.115 -0.06 0.6 -0.79 0.08
1 58.73 5873 0.551 -9.031 2.667 16.296 9.003 -24.017 -659.870 -914.854 -2894.914 -0.559 -0.395 0.013 -0.06 0.6 -0.79 0.08
1 58.74 5874 0.230 -9.012 2.394 10.529 0.397 -27.557 -449.857 -884.874 -2909.904 -0.198 -0.407 0.310 -0.06 0.6 -0.79 0.08
1 58.75 5875 0.187 -9.031 2.605 5.219 -3.754 -27.039 -449.857 -884.874 -2909.904 -0.112 -0.384 0.113 -0.06 0.6 -0.8 0.08
1 58.76 5876 0.283 -9.256 2.519 1.984 -5.829 -22.949 -614.899 -839.903 -2819.963 -0.166 -0.156 0.207 -0.06 0.6 -0.8 0.08
1 58.77 5877 0.239 -9.299 2.409 1.282 -7.416 -16.693 -599.909 -884.874 -2954.875 -0.087 -0.112 0.321 -0.07 0.6 -0.8 0.08
1 58.78 5878 0.503 -9.395 2.437 -0.366 -7.507 -12.878 -599.909 -884.874 -2954.875 -0.320 -0.015 0.294 -0.07 0.6 -0.8 0.07
1 58.79 5879 0.670 -9.319 2.279 -2.563 -6.317 -6.561 -419.876 -929.994 -2804.973 -0.462 -0.091 0.452 -0.07 0.6 -0.8 0.07
1 58.80 5880 1.231 -9.194 2.255 -3.967 -3.113 -0.671 -584.919 -989.955 -2939.885 -0.993 -0.218 0.465 -0.07 0.6 -0.8 0.07
1 58.81 5881 1.537 -9.180 2.246 -4.395 2.228 1.160 -674.860 -959.975 -2774.992 -1.290 -0.234 0.468 -0.07 0.6 -0.8 0.07
1 58.82 5882 1.633 -9.357 2.255 -2.258 8.514 1.312 -674.860 -959.975 -2774.992 -1.379 -0.059 0.451 -0.07 0.6 -0.8 0.07
1 58.83 5883 1.666 -9.304 2.193 4.181 14.893 0.275 -794.932 -989.955 -2864.934 -1.407 -0.111 0.512 -0.07 0.6 -0.8 0.07
1 58.84 5884 1.202 -9.137 2.078 14.374 19.287 -2.014 -584.919 -914.854 -2864.934 -0.937 -0.277 0.635 -0.07 0.6 -0.8 0.07
1 58.85 5885 1.135 -9.070 1.997 16.693 17.548 -3.174 -584.919 -914.854 -2864.934 -0.867 -0.339 0.734 -0.07 0.6 -0.8 0.07
1 58.86 5886 0.934 -8.892 1.858 16.449 17.548 -3.662 -659.870 -914.854 -2894.914 -0.660 -0.509 0.894 -0.07 0.6 -0.8 0.07
1 58.87 5887 1.130 -8.868 1.805 15.503 16.052 -5.341 -389.896 -989.955 -2819.963 -0.846 -0.521 0.989 -0.07 0.59 -0.8 0.07
1 58.88 5888 1.044 -8.988 1.935 16.022 19.531 -5.310 -674.860 -959.975 -2849.943 -0.751 -0.395 0.879 -0.07 0.59 -0.8 0.06
1 58.89 5889 0.881 -9.237 1.939 17.029 25.879 -2.899 -674.860 -959.975 -2849.943 -0.582 -0.139 0.895 -0.07 0.59 -0.8 0.06
1 58.90 5890 0.819 -9.213 1.906 18.341 31.921 0.885 -674.860 -1004.945 -2849.943 -0.523 -0.157 0.951 -0.06 0.59 -0.8 0.06
1 58.91 5891 0.579 -9.161 2.006 20.752 36.438 5.524 -524.958 -959.975 -2849.943 -0.296 -0.202 0.874 -0.06 0.59 -0.8 0.06
1 58.92 5892 0.278 -8.926 1.906 23.773 37.354 10.651 -524.958 -959.975 -2849.943 -0.015 -0.429 1.003 -0.06 0.59 -0.8 0.06
1 58.93 5893 0.201 -8.864 1.805 23.743 34.729 13.184 -614.899 -914.854 -2939.885 0.033 -0.482 1.133 -0.06 0.59 -0.8 0.06
1 58.94 5894 0.019 -8.629 1.738 17.151 26.550 16.296 -569.929 -1049.916 -2849.943 0.148 -0.700 1.257 -0.05 0.59 -0.81 0.06
1 58.95 5895 -0.086 -8.567 1.710 12.116 20.386 17.273 -524.958 -929.994 -2909.904 0.219 -0.756 1.308 -0.05 0.59 -0.81 0.06
1 58.96 5896 -0.057 -8.682 1.810 5.768 15.533 20.264 -524.958 -929.994 -2909.904 0.157 -0.636 1.225 -0.05 0.59 -0.81 0.06
1 58.97 5897 0.043 -8.629 1.796 -1.007 13.458 20.844 -494.978 -1049.916 -2849.943 0.020 -0.689 1.240 -0.05 0.59 -0.81 0.06
1 58.98 5898 0.000 -8.715 1.973 -8.972 13.214 19.714 -629.890 -929.994 -2984.855 0.028 -0.604 1.060 -0.04 0.59 -0.81 0.06
1 58.99 5899 -0.196 -9.347 2.227 -19.348 15.808 25.848 -629.890 -929.994 -2984.855 0.191 0.022 0.787 -0.04 0.59 -0.81 0.06
1 59.00 5900 -0.239 -9.328 2.208 -18.768 15.289 27.496 -419.876 -1049.916 -3104.927 0.195 -0.006 0.777 -0.04 0.59 -0.81 0.06
1 59.01 5901 -0.244 -9.299 2.179 -14.038 12.451 24.933 -419.876 -1049.916 -3104.927 0.153 -0.044 0.775 -0.04 0.59 -0.8 0.06
1 59.02 5902 0.077 -9.438 2.117 -8.362 6.104 20.813 -329.935 -989.955 -2939.885 -0.245 0.082 0.793 -0.04 0.59 -0.8 0.06
1 59.03 5903 0.359 -9.587 1.987 -7.202 5.829 19.684 -329.935 -989.955 -2939.885 -0.557 0.226 0.907 -0.03 0.59 -0.8 0.06
1 59.04 5904 0.579 -9.501 1.753 -7.874 8.270 19.043 -374.906 -1004.945 -2849.943 -0.803 0.136 1.126 -0.03 0.59 -0.8 0.06
1 59.05 5905 0.905 -9.534 1.642 -9.613 12.543 18.982 -419.876 -959.975 -2879.924 -1.153 0.164 1.219 -0.03 0.59 -0.8 0.06
1 59.06 5906 1.001 -9.611 1.508 -8.942 16.357 19.104 -419.876 -959.975 -2879.924 -1.273 0.235 1.332 -0.03 0.6 -0.8 0.06
1 59.07 5907 1.121 -9.247 3.026 -13.702 22.003 17.639 -389.896 -989.955 -2714.881 -1.416 -0.134 -0.207 -0.03 0.6 -0.8 0.06
1 59.08 5908 0.915 -9.275 4.185 -29.633 27.313 12.238 -389.896 -989.955 -2714.881 -1.233 -0.112 -1.389 -0.03 0.6 -0.8 0.06
1 59.09 5909 0.168 -10.573 3.275 -46.112 30.762 -15.137 -179.883 -944.984 -2939.885 -0.509 1.164 -0.558 -0.02 0.6 -0.8 0.06
1 59.10 5910 -0.383 -11.646 2.418 -34.699 24.872 -30.579 -179.883 -944.984 -2939.885 0.062 2.218 0.238 -0.02 0.6 -0.8 0.06
1 59.11 5911 -0.651 -11.469 2.121 -4.456 16.266 -32.623 -299.955 -929.994 -2804.973 0.367 2.029 0.495 -0.02 0.6 -0.79 0.05
1 59.12 5912 -1.044 -10.602 2.059 22.400 8.820 -29.877 -284.964 -869.883 -2894.914 0.802 1.162 0.563 -0.02 0.6 -0.79 0.05
1 59.13 5913 -1.398 -9.620 2.677 22.308 5.341 -27.161 -284.964 -869.883 -2894.914 1.195 0.190 -0.018 -0.02 0.6 -0.8 0.05
1 59.14 5914 -1.551 -9.026 3.400 -17.700 11.475 -23.132 -299.955 -929.994 -2804.973 1.376 -0.397 -0.716 -0.03 0.6 -0.8 0.05
1 59.15 5915 -1.183 -9.592 3.788 -38.086 8.850 -30.884 -299.955 -929.994 -2804.973 1.029 0.165 -1.114 -0.03 0.6 -0.8 0.05
1 59.16 5916 -0.436 -11.282 2.643 -29.053 0.214 -41.290 -269.974 -929.994 -2879.924 0.359 1.829 -0.061 -0.03 0.61 -0.79 0.04
1 59.17 5917 -0.024 -11.655 1.901 -8.820 -2.808 -36.194 -269.974 -929.994 -2879.924 0.008 2.193 0.649 -0.03 0.61 -0.79 0.04
1 59.18 5918 0.168 -11.153 2.073 2.899 -1.160 -23.895 -374.906 -884.874 -2879.924 -0.133 1.689 0.471 -0.03 0.61 -0.79 0.04
1 59.19 5919 0.316 -10.410 2.701 -1.984 3.174 -13.794 -374.906 -779.942 -2879.924 -0.250 0.948 -0.150 -0.03 0.61 -0.79 0.04
1 59.20 5920 0.474 -10.252 3.237 -19.867 7.202 -11.200 -374.906 -779.942 -2879.924 -0.389 0.789 -0.693 -0.03 0.61 -0.79 0.03
1 59.21 5921 0.790 -11.148 3.395 -34.638 12.543 -13.031 -374.906 -809.922 -2729.872 -0.688 1.676 -0.882 -0.03 0.61 -0.79 0.03
1 59.22 5922 0.867 -11.689 3.582 -22.125 14.526 -14.313 -374.906 -809.922 -2729.872 -0.750 2.205 -1.116 -0.03 0.61 -0.79 0.03
1 59.23 5923 0.785 -11.727 3.611 -1.648 16.907 -9.918 -374.906 -929.994 -2849.943 -0.651 2.234 -1.181 -0.03 0.61 -0.79 0.03
1 59.24 5924 0.862 -10.865 3.625 12.238 16.052 -6.500 -374.906 -704.991 -2849.943 -0.709 1.374 -1.188 -0.03 0.61 -0.79 0.03
1 59.25 5925 0.843 -10.315 3.726 8.850 16.052 -8.423 -269.974 -734.971 -2909.904 -0.685 0.829 -1.269 -0.03 0.61 -0.79 0.03
1 59.26 5926 0.464 -10.094 4.152 4.334 19.043 -8.453 -449.857 -734.971 -2774.992 -0.298 0.612 -1.682 -0.03 0.61 -0.79 0.03
1 59.27 5927 -0.105 -9.841 4.214 3.143 28.595 -0.427 -449.857 -734.971 -2774.992 0.274 0.360 -1.736 -0.03 0.61 -0.79 0.02
1 59.28 5928 -0.608 -9.280 3.912 9.522 33.783 -0.671 -344.925 -779.942 -2699.891 0.765 -0.196 -1.420 -0.03 0.61 -0.79 0.02
1 59.29 5929 -0.690 -8.792 3.663 12.146 27.710 -10.376 -344.925 -779.942 -2699.891 0.830 -0.678 -1.145 -0.03 0.61 -0.79 0.02
1 59.30 5930 -0.761 -8.677 3.601 12.939 25.665 -21.088 -449.857 -704.991 -2804.973 0.897 -0.785 -1.054 -0.02 0.61 -0.79 0.02
1 59.31 5931 -1.317 -8.572 3.467 5.554 29.694 -24.597 -344.925 -809.922 -2729.872 1.482 -0.874 -0.861 -0.02 0.61 -0.8 0.02
1 59.32 5932 -1.657 -8.495 3.266 -2.014 30.151 -21.851 -224.854 -854.893 -2774.992 1.836 -0.946 -0.645 -0.02 0.6 -0.8 0.01
1 59.33 5933 -1.968 -8.629 3.256 -7.080 26.672 -21.912 -344.925 -659.870 -2879.924 2.155 -0.811 -0.630 -0.02 0.6 -0.8 0.01
1 59.34 5934 -2.337 -8.998 3.103 -8.850 21.210 -18.707 -344.925 -659.870 -2879.924 2.530 -0.443 -0.480 -0.02 0.6 -0.8 0.01
1 59.35 5935 -2.385 -9.352 3.065 -6.439 15.991 -13.580 -434.867 -869.883 -2894.914 2.579 -0.090 -0.446 -0.02 0.61 -0.8 0.01
1 59.36 5936 -2.117 -9.467 3.108 2.991 5.310 -3.052 -434.867 -869.883 -2894.914 2.303 0.025 -0.490 -0.02 0.61 -0.8 0.01
1 59.37 5937 -1.499 -9.472 3.026 9.918 -4.242 -4.517 -329.935 -914.854 -2939.885 1.671 0.032 -0.401 -0.02 0.6 -0.8 0.01
1 59.38 5938 -1.025 -9.481 3.012 15.869 -5.341 -1.038 -389.896 -749.961 -2714.881 1.187 0.053 -0.344 -0.02 0.6 -0.8 0.01
1 59.39 5939 -0.737 -9.275 2.878 14.435 -1.190 2.563 -299.955 -884.874 -2804.973 0.893 -0.145 -0.183 -0.02 0.6 -0.8 0.01
1 59.40 5940 -0.986 -9.194 2.859 9.155 1.404 6.012 -374.906 -809.922 -2879.924 1.131 -0.220 -0.140 -0.02 0.6 -0.8 0.01
1 59.41 5941 -1.006 -9.156 2.624 4.364 0.977 8.667 -374.906 -809.922 -2879.924 1.133 -0.255 0.108 -0.02 0.6 -0.8 0.01
1 59.42 5942 -1.212 -9.448 2.777 1.038 -2.655 8.606 -434.867 -914.854 -2864.934 1.318 0.039 -0.038 -0.02 0.6 -0.8 0.01
1 59.43 5943 -1.121 -9.544 2.806 1.434 -9.033 10.529 -434.867 -914.854 -2864.934 1.208 0.136 -0.063 -0.02 0.6 -0.8 0.01
1 59.44 5944 -1.111 -9.548 2.911 3.937 -12.482 11.810 -389.896 -839.903 -2939.885 1.179 0.142 -0.165 -0.02 0.6 -0.8 0.02
1 59.45 5945 -1.121 -9.477 2.892 5.188 -14.038 13.702 -254.984 -794.932 -2789.982 1.170 0.071 -0.139 -0.02 0.6 -0.8 0.02
1 59.46 5946 -1.125 -9.328 2.792 4.730 -13.031 14.038 -299.955 -929.994 -2849.943 1.132 -0.071 -0.019 -0.02 0.6 -0.8 0.02
1 59.47 5947 -1.063 -9.386 2.983 4.395 -10.864 14.862 -299.955 -884.874 -2804.973 1.048 -0.011 -0.201 -0.02 0.6 -0.8 0.02
1 59.48 5948 -1.168 -9.419 2.801 4.974 -9.216 16.754 -299.955 -884.874 -2804.973 1.129 0.025 -0.009 -0.02 0.6 -0.8 0.02
1 59.49 5949 -1.298 -9.529 2.720 5.249 -10.071 17.334 -299.955 -779.942 -2849.943 1.231 0.138 0.081 -0.02 0.6 -0.8 0.03
1 59.50 5950 -1.274 -9.477 2.543 8.148 -13.336 18.555 -299.955 -779.942 -2849.943 1.178 0.089 0.268 -0.01 0.6 -0.8 0.03
1 59.51 5951 -1.058 -9.520 2.423 12.848 -17.181 19.623 -269.974 -884.874 -2774.992 0.934 0.136 0.401 -0.01 0.6 -0.8 0.03
1 59.52 5952 -0.747 -9.682 2.366 13.519 -18.127 19.959 -224.854 -854.893 -2849.943 0.595 0.305 0.475 -0.01 0.6 -0.8 0.03
1 59.53 5953 -0.335 -9.587 2.327 13.550 -16.632 18.158 -269.974 -884.874 -2984.855 0.136 0.221 0.550 -0.01 0.59 -0.8 0.04
1 59.54 5954 -0.182 -9.448 2.174 16.113 -15.472 16.144 -224.854 -809.922 -2879.924 -0.036 0.088 0.722 -0.01 0.59 -0.8 0.04
1 59.55 5955 -0.273 -9.395 2.222 17.853 -12.390 13.550 -224.854 -809.922 -2879.924 0.040 0.042 0.694 -0.01 0.59 -0.8 0.04
1 59.56 5956 -0.297 -9.376 2.097 17.304 -11.139 10.773 -329.935 -914.854 -2969.865 0.052 0.030 0.841 -0.01 0.59 -0.81 0.04
1 59.57 5957 -0.316 -9.381 2.073 15.106 -8.209 9.033 -329.935 -914.854 -2969.865 0.061 0.042 0.886 -0.01 0.59 -0.81 0.04
1 59.58 5958 -0.498 -9.304 2.241 14.710 -6.836 6.317 -254.984 -914.854 -2864.934 0.235 -0.029 0.737 -0.02 0.59 -0.81 0.04
1 59.59 5959 -0.498 -9.414 2.097 16.296 -5.585 4.089 -299.955 -1004.945 -2849.943 0.228 0.087 0.897 -0.02 0.59 -0.81 0.04
1 59.60 5960 -0.709 -9.208 2.059 19.196 -6.683 2.869 -344.925 -929.994 -2804.973 0.432 -0.106 0.975 -0.02 0.59 -0.81 0.05
1 59.61 5961 -0.795 -9.180 1.882 20.111 -8.575 2.472 -269.974 -959.975 -2984.855 0.516 -0.127 1.175 -0.02 0.59 -0.81 0.05
1 59.62 5962 -0.623 -8.897 1.753 20.325 -10.956 1.770 -269.974 -959.975 -2984.855 0.343 -0.402 1.328 -0.02 0.59 -0.81 0.05
1 59.63 5963 -0.819 -8.983 1.724 20.111 -12.787 -1.099 -374.906 -959.975 -3029.976 0.541 -0.308 1.380 -0.02 0.58 -0.81 0.05
1 59.64 5964 -0.666 -8.773 1.561 18.066 -12.482 -2.411 -374.906 -959.975 -3029.976 0.393 -0.512 1.564 -0.02 0.58 -0.81 0.05
1 59.65 5965 -0.623 -8.639 1.585 14.435 -11.749 -6.287 -269.974 -779.942 -2984.855 0.358 -0.640 1.558 -0.02 0.58 -0.81 0.05
1 59.66 5966 -0.776 -8.658 1.547 9.979 -10.498 -7.263 -419.876 -959.975 -2909.904 0.524 -0.615 1.616 -0.02 0.58 -0.81 0.05
1 59.67 5967 -0.843 -8.533 1.528 6.287 -10.864 -9.094 -419.876 -959.975 -2909.904 0.608 -0.733 1.653 -0.02 0.58 -0.81 0.05
1 59.68 5968 -1.044 -8.663 1.676 1.068 -12.970 -10.193 -299.955 -854.893 -2984.855 0.847 -0.599 1.521 -0.02 0.58 -0.81 0.05
1 59.69 5969 -0.919 -8.782 1.461 -1.648 -15.350 -10.498 -299.955 -854.893 -2984.855 0.738 -0.482 1.730 -0.02 0.58 -0.81 0.05
1 59.70 5970 -0.814 -8.835 1.523 -2.197 -17.242 -11.505 -434.867 -944.984 -2939.885 0.654 -0.432 1.663 -0.02 0.58 -0.81 0.05
1 59.71 5971 -0.713 -8.777 1.489 -2.960 -18.921 -11.749 -434.867 -944.984 -2939.885 0.574 -0.493 1.685 -0.03 0.58 -0.81 0.05
1 59.72 5972 -0.713 -8.653 1.140 -2.686 -21.027 -12.634 -329.935 -989.955 -2969.865 0.596 -0.622 2.022 -0.03 0.58 -0.81 0.05
1 59.73 5973 -0.757 -8.514 1.221 -4.608 -23.193 -11.749 -509.968 -1064.906 -3044.966 0.666 -0.764 1.934 -0.03 0.58 -0.81 0.05
1 59.74 5974 -0.790 -8.696 1.341 -6.104 -24.658 -9.918 -509.968 -1064.906 -3044.966 0.728 -0.583 1.811 -0.03 0.58 -0.81 0.05
1 59.75 5975 -0.843 -8.495 1.877 -11.658 -27.496 -10.071 -449.857 -854.893 -2879.924 0.833 -0.791 1.254 -0.04 0.58 -0.81 0.05
1 59.76 5976 -0.680 -8.619 3.357 -25.513 -28.076 -7.416 -449.857 -854.893 -2879.924 0.700 -0.673 -0.244 -0.04 0.58 -0.81 0.05
1 59.77 5977 -0.326 -9.347 4.377 -49.927 -27.374 0.305 -524.958 -1079.896 -3164.888 0.363 0.041 -1.306 -0.04 0.58 -0.81 0.05
1 59.78 5978 0.268 -11.090 4.425 -73.395 -30.487 12.909 -524.958 -1079.896 -3164.888 -0.225 1.761 -1.425 -0.04 0.59 -0.81 0.05
1 59.79 5979 1.015 -12.493 4.367 -73.090 -30.548 24.841 -344.925 -929.994 -2954.875 -0.981 3.130 -1.474 -0.04 0.59 -0.8 0.05
